epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
65,0.867427408695221,4.999999873689376e-05,0.4105452001094818,0.89552241563797,0.3517092168331146
66,0.870746910572052,4.999999873689376e-05,0.4112785756587982,0.89552241563797,0.3512381613254547
67,0.870746910572052,4.999999873689376e-05,0.4056786894798279,0.89552241563797,0.3506039083003998
68,0.8709543347358704,4.999999873689376e-05,0.4041871130466461,0.89552241563797,0.35086238384246826
69,0.872821569442749,4.999999873689376e-05,0.4052128493785858,0.89552241563797,0.3505230247974396
70,0.870746910572052,4.999999873689376e-05,0.40903517603874207,0.89552241563797,0.3496675491333008
71,0.8668049573898315,4.999999873689376e-05,0.4078116714954376,0.89552241563797,0.3490135073661804
72,0.877178430557251,4.999999873689376e-05,0.397355854511261,0.89552241563797,0.34895315766334534
73,0.8734439611434937,4.999999873689376e-05,0.39764124155044556,0.89552241563797,0.34897246956825256
74,0.870746910572052,4.999999873689376e-05,0.4009128212928772,0.89552241563797,0.34826725721359253
75,0.8730290532112122,4.999999873689376e-05,0.3992291986942291,0.89552241563797,0.3477994203567505
76,0.8744813203811646,4.999999873689376e-05,0.40146568417549133,0.89552241563797,0.3477231562137604
77,0.8726140856742859,4.999999873689376e-05,0.40180739760398865,0.89552241563797,0.3478766083717346
78,0.870746910572052,4.999999873689376e-05,0.40010952949523926,0.89552241563797,0.3474639356136322
79,0.8738589286804199,4.999999873689376e-05,0.4004054665565491,0.89552241563797,0.34745678305625916
80,0.8765560388565063,4.999999873689376e-05,0.3892957270145416,0.89552241563797,0.3467993438243866
81,0.8744813203811646,4.999999873689376e-05,0.4015589654445648,0.89552241563797,0.3466380834579468
82,0.8800829648971558,4.999999873689376e-05,0.39223289489746094,0.89552241563797,0.34638431668281555
83,0.8736514449119568,4.999999873689376e-05,0.39240431785583496,0.89552241563797,0.34594476222991943
84,0.8688796758651733,4.999999873689376e-05,0.4093339443206787,0.89552241563797,0.3457554280757904
85,0.8765560388565063,4.999999873689376e-05,0.3975124955177307,0.89552241563797,0.3458276391029358
86,0.8742738366127014,4.999999873689376e-05,0.4009094536304474,0.89552241563797,0.34572696685791016
87,0.8715767860412598,4.999999873689376e-05,0.40674349665641785,0.89552241563797,0.34575989842414856
88,0.872821569442749,2.499999936844688e-05,0.3965311348438263,0.89552241563797,0.345127135515213
89,0.8786306977272034,2.499999936844688e-05,0.3921376168727875,0.89552241563797,0.34468573331832886
90,0.8763485550880432,2.499999936844688e-05,0.39794498682022095,0.89552241563797,0.3444453775882721
91,0.8746888041496277,2.499999936844688e-05,0.3950561285018921,0.89552241563797,0.34445518255233765
92,0.8721991777420044,2.499999936844688e-05,0.40105801820755005,0.89552241563797,0.3442866802215576
93,0.8778008222579956,2.499999936844688e-05,0.3905712366104126,0.89552241563797,0.34406158328056335
94,0.8769709467887878,2.499999936844688e-05,0.39521947503089905,0.89552241563797,0.3436855673789978
95,0.8813278079032898,2.499999936844688e-05,0.3861253261566162,0.89552241563797,0.3436884582042694
96,0.8734439611434937,2.499999936844688e-05,0.3953401744365692,0.89552241563797,0.34368348121643066
97,0.872821569442749,2.499999936844688e-05,0.3959989547729492,0.89552241563797,0.34363409876823425
98,0.8730290532112122,1.249999968422344e-05,0.39837613701820374,0.89552241563797,0.343605637550354
99,0.8715767860412598,1.249999968422344e-05,0.3994404971599579,0.89552241563797,0.3435293138027191
100,0.8788381814956665,1.249999968422344e-05,0.3919479548931122,0.89552241563797,0.3435041606426239
101,0.870746910572052,1.249999968422344e-05,0.3985430598258972,0.89552241563797,0.3433258831501007
102,0.8738589286804199,1.249999968422344e-05,0.400267094373703,0.89552241563797,0.3433713912963867
103,0.8759335875511169,1.249999968422344e-05,0.3873625695705414,0.89552241563797,0.3433134853839874
104,0.8773859143257141,1.249999968422344e-05,0.39293593168258667,0.89552241563797,0.34311047196388245
105,0.8726140856742859,1.249999968422344e-05,0.40219178795814514,0.89552241563797,0.34299686551094055
106,0.8744813203811646,1.249999968422344e-05,0.3925447463989258,0.89552241563797,0.34292295575141907
107,0.8709543347358704,1.249999968422344e-05,0.39319291710853577,0.89552241563797,0.3428691327571869
108,0.8692945837974548,1.249999968422344e-05,0.4053315222263336,0.89552241563797,0.3428645431995392
109,0.8732365369796753,1.249999968422344e-05,0.3917808532714844,0.89552241563797,0.34278732538223267
110,0.8757261633872986,1.249999968422344e-05,0.39303502440452576,0.89552241563797,0.3425979018211365
111,0.8782157897949219,1.249999968422344e-05,0.3898676633834839,0.89552241563797,0.34243693947792053
112,0.8713693022727966,1.249999968422344e-05,0.39652442932128906,0.89552241563797,0.3423672020435333
113,0.8765560388565063,1.249999968422344e-05,0.39439132809638977,0.89552241563797,0.34228309988975525
