epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
77,0.8759335875511169,9.999999747378752e-05,0.3948969841003418,0.8843283653259277,0.3543756902217865
78,0.877178430557251,9.999999747378752e-05,0.39293578267097473,0.8843283653259277,0.35377758741378784
79,0.8773859143257141,9.999999747378752e-05,0.39008331298828125,0.8843283653259277,0.3532595634460449
80,0.8755186796188354,9.999999747378752e-05,0.3902108371257782,0.8843283653259277,0.35248076915740967
81,0.8753111958503723,9.999999747378752e-05,0.38972023129463196,0.8843283653259277,0.35218673944473267
82,0.8773859143257141,9.999999747378752e-05,0.38763976097106934,0.8843283653259277,0.35231444239616394
83,0.8794605731964111,9.999999747378752e-05,0.38970062136650085,0.8843283653259277,0.35191383957862854
84,0.8796680569648743,9.999999747378752e-05,0.3883931040763855,0.8824626803398132,0.35187217593193054
85,0.8782157897949219,9.999999747378752e-05,0.38333067297935486,0.8824626803398132,0.3516427278518677
86,0.8784232139587402,9.999999747378752e-05,0.38488882780075073,0.8843283653259277,0.35091671347618103
87,0.8796680569648743,9.999999747378752e-05,0.38159334659576416,0.8843283653259277,0.35040000081062317
88,0.8773859143257141,9.999999747378752e-05,0.3870982825756073,0.8843283653259277,0.3501742482185364
89,0.8790456652641296,9.999999747378752e-05,0.38348448276519775,0.8843283653259277,0.34965458512306213
90,0.8802904486656189,9.999999747378752e-05,0.38095328211784363,0.8843283653259277,0.3490562438964844
91,0.8813278079032898,9.999999747378752e-05,0.37839701771736145,0.8843283653259277,0.3484947383403778
92,0.8819501996040344,9.999999747378752e-05,0.3819696307182312,0.8843283653259277,0.3481687307357788
93,0.8778008222579956,9.999999747378752e-05,0.38335666060447693,0.8843283653259277,0.3475833535194397
94,0.879253089427948,9.999999747378752e-05,0.3823959529399872,0.8843283653259277,0.34733352065086365
95,0.880497932434082,9.999999747378752e-05,0.383404403924942,0.8843283653259277,0.34728163480758667
96,0.8813278079032898,9.999999747378752e-05,0.3751312494277954,0.8843283653259277,0.3473905920982361
97,0.8819501996040344,9.999999747378752e-05,0.37892669439315796,0.8843283653259277,0.34695735573768616
98,0.8798755407333374,9.999999747378752e-05,0.3795614540576935,0.8843283653259277,0.3470941483974457
99,0.8809128403663635,9.999999747378752e-05,0.38647735118865967,0.8843283653259277,0.346794992685318
100,0.8838174343109131,9.999999747378752e-05,0.3723975121974945,0.8843283653259277,0.3461501896381378
101,0.8821576833724976,9.999999747378752e-05,0.37579676508903503,0.8843283653259277,0.3457937240600586
102,0.8817427158355713,9.999999747378752e-05,0.3778688907623291,0.8843283653259277,0.34552234411239624
103,0.8761410713195801,9.999999747378752e-05,0.3844439685344696,0.8805969953536987,0.34513574838638306
104,0.8796680569648743,9.999999747378752e-05,0.3802661895751953,0.8805969953536987,0.3448231518268585
105,0.8811203241348267,9.999999747378752e-05,0.37593069672584534,0.8824626803398132,0.34444013237953186
106,0.88360995054245,9.999999747378752e-05,0.369012713432312,0.8824626803398132,0.3443896472454071
107,0.8782157897949219,9.999999747378752e-05,0.37812793254852295,0.8824626803398132,0.34389668703079224
108,0.8827800750732422,9.999999747378752e-05,0.3772808015346527,0.8843283653259277,0.34333550930023193
109,0.8834024667739868,9.999999747378752e-05,0.3744201362133026,0.8843283653259277,0.3428557217121124
110,0.8802904486656189,9.999999747378752e-05,0.37296274304389954,0.8843283653259277,0.34266197681427
111,0.8786306977272034,9.999999747378752e-05,0.37263554334640503,0.8824626803398132,0.3423968255519867
112,0.8821576833724976,9.999999747378752e-05,0.3726559579372406,0.8824626803398132,0.3419320285320282
113,0.8809128403663635,9.999999747378752e-05,0.3697913885116577,0.8824626803398132,0.3416915833950043
114,0.8856846690177917,9.999999747378752e-05,0.36612576246261597,0.8824626803398132,0.34177377820014954
115,0.8811203241348267,9.999999747378752e-05,0.37140583992004395,0.8824626803398132,0.34150776267051697
116,0.8846473097801208,9.999999747378752e-05,0.36798226833343506,0.8824626803398132,0.3413466215133667
117,0.8827800750732422,9.999999747378752e-05,0.36863893270492554,0.8824626803398132,0.3410845100879669
118,0.8802904486656189,9.999999747378752e-05,0.37041765451431274,0.8805969953536987,0.34055614471435547
119,0.8823651671409607,9.999999747378752e-05,0.37281468510627747,0.8805969953536987,0.34026941657066345
120,0.8852697014808655,9.999999747378752e-05,0.3643876314163208,0.8805969953536987,0.34008923172950745
121,0.8809128403663635,9.999999747378752e-05,0.3711976706981659,0.8805969953536987,0.33989742398262024
122,0.8840249180793762,9.999999747378752e-05,0.36646419763565063,0.8824626803398132,0.3394955098628998
123,0.8829875588417053,9.999999747378752e-05,0.3586917817592621,0.8824626803398132,0.33945557475090027
124,0.880497932434082,9.999999747378752e-05,0.3759971261024475,0.8824626803398132,0.33921948075294495
125,0.8788381814956665,9.999999747378752e-05,0.37059441208839417,0.8824626803398132,0.3391847014427185
126,0.8815352916717529,9.999999747378752e-05,0.36501091718673706,0.8824626803398132,0.33901241421699524
127,0.8871369361877441,9.999999747378752e-05,0.366671621799469,0.8805969953536987,0.3392277956008911
128,0.8811203241348267,9.999999747378752e-05,0.36597833037376404,0.8824626803398132,0.33905044198036194
129,0.8863070607185364,9.999999747378752e-05,0.3608439862728119,0.8805969953536987,0.3389095664024353
130,0.8811203241348267,9.999999747378752e-05,0.3643077611923218,0.8824626803398132,0.3385675251483917
131,0.8867219686508179,9.999999747378752e-05,0.36068615317344666,0.8805969953536987,0.3386027216911316
132,0.8823651671409607,9.999999747378752e-05,0.3658236563205719,0.8824626803398132,0.33812230825424194
133,0.88360995054245,9.999999747378752e-05,0.3617574870586395,0.8824626803398132,0.33784905076026917
134,0.8852697014808655,9.999999747378752e-05,0.35437047481536865,0.8824626803398132,0.3376677632331848
135,0.8834024667739868,9.999999747378752e-05,0.3675709664821625,0.8805969953536987,0.3373573422431946
136,0.8852697014808655,9.999999747378752e-05,0.35740646719932556,0.8824626803398132,0.33716320991516113
137,0.8829875588417053,9.999999747378752e-05,0.3578488826751709,0.8805969953536987,0.33707523345947266
138,0.8834024667739868,9.999999747378752e-05,0.36551347374916077,0.8805969953536987,0.33677688241004944
139,0.8856846690177917,9.999999747378752e-05,0.35575732588768005,0.8824626803398132,0.33664488792419434
140,0.8867219686508179,9.999999747378752e-05,0.35701844096183777,0.8824626803398132,0.3367406725883484
141,0.8846473097801208,9.999999747378752e-05,0.3651123046875,0.8824626803398132,0.3365577757358551
142,0.8809128403663635,9.999999747378752e-05,0.359874427318573,0.8824626803398132,0.3362385332584381
143,0.8829875588417053,9.999999747378752e-05,0.3608933687210083,0.8824626803398132,0.33621945977211
144,0.8815352916717529,9.999999747378752e-05,0.36021390557289124,0.8824626803398132,0.3359212875366211
145,0.8875518441200256,9.999999747378752e-05,0.3575911521911621,0.8824626803398132,0.33618399500846863
146,0.8834024667739868,9.999999747378752e-05,0.35623323917388916,0.8824626803398132,0.3360888659954071
147,0.8842323422431946,9.999999747378752e-05,0.3601991832256317,0.8824626803398132,0.3356721103191376
148,0.8815352916717529,9.999999747378752e-05,0.3603396415710449,0.8805969953536987,0.33520758152008057
149,0.8846473097801208,9.999999747378752e-05,0.35850709676742554,0.8824626803398132,0.3350064158439636
150,0.8840249180793762,9.999999747378752e-05,0.35386160016059875,0.8824626803398132,0.3347931504249573
151,0.8844398260116577,9.999999747378752e-05,0.3535271883010864,0.8824626803398132,0.3343451917171478
152,0.8844398260116577,9.999999747378752e-05,0.3571539521217346,0.8824626803398132,0.3344169855117798
153,0.8838174343109131,9.999999747378752e-05,0.3565337359905243,0.8824626803398132,0.33418676257133484
154,0.884854793548584,9.999999747378752e-05,0.35564500093460083,0.8824626803398132,0.33395183086395264
155,0.8854771852493286,9.999999747378752e-05,0.3521786630153656,0.8824626803398132,0.3336034119129181
156,0.8850622177124023,9.999999747378752e-05,0.35231462121009827,0.8824626803398132,0.33343014121055603
157,0.8846473097801208,9.999999747378752e-05,0.3584893047809601,0.8824626803398132,0.3332727551460266
158,0.8829875588417053,9.999999747378752e-05,0.35196176171302795,0.8824626803398132,0.33333590626716614
159,0.8865145444869995,9.999999747378752e-05,0.3483111262321472,0.8824626803398132,0.33357033133506775
160,0.8844398260116577,9.999999747378752e-05,0.35766735672950745,0.8824626803398132,0.3335563540458679
161,0.8910788297653198,4.999999873689376e-05,0.35128554701805115,0.8824626803398132,0.333405077457428
162,0.8865145444869995,4.999999873689376e-05,0.3542909622192383,0.8824626803398132,0.33328503370285034
